[[15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14], '__MMA WAS HIS BE T___', 9978, [0.8423433612304909], 0.8423433612304909, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 21, 27, 4, 8, 10, 22, 3, 5, 9, 15, 21], '____EAF OAR PEWS OLM__', 11130, [-1.299795235657567], -1.299795235657567, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 28, 5, 27, 10, 12, 28, 7, 11, 23, 8, 18], '__UM IC(I)NG TEAM BITC_', 10029, [-1.3014797795211845], -1.3014797795211845, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 14, 18, 26, 3, 7, 15, 19, 4, 14, 26], '________EO SEA REAR COT OF IO____', 9272, [-1.3033964690055833], -1.3033964690055833, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 3, 5, 7, 11, 13, 17, 19, 23, 0, 2, 8], '_____EU AM EASY TEA AUS___', 4882, [-1.3035214704936964], -1.3035214704936964, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 5, 27, 10, 12, 28, 7, 11, 23, 8, 18, 20], '_LUM IC(I)NG TEAM BIT__', 10028, [-1.3044083858141164], -1.3044083858141164, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 7, 13, 17, 19, 6, 20, 24, 1, 9, 15, 19], '______ILIO POOL YAC ST__', 1900, [-1.3047238657603066], -1.3047238657603066, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 24, 28, 5, 11, 13, 19, 2, 12, 1, 3, 7], '______TH BA(I)NG O(I)NGO(I)NG PEW (I)NG_______', 1933, [-1.3051464898391645], -1.3051464898391645, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 14, 22, 26, 28, 3, 15, 23, 27, 6, 10, 16], '____EA BOY TH(I)NG EARS AIL_____', 10936, [-1.3052179192609434], -1.3052179192609434, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 12, 18, 22, 28, 5, 7, 17, 19, 23, 25, 8], '__X(I)NG PIE CHUGS LEO____', 9539, [-1.3055155418516884], -1.3055155418516884, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 27, 6, 10, 16, 28, 1, 19, 25, 6, 12, 18], '_RMY SHA BUN SUN________', 7065, [-1.306664365051965], -1.306664365051965, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 14, 22, 26, 28, 3, 15, 23, 27, 6, 10, 16], '_I PITHY EDGY DIW__', 5224, [-1.3069917499017842], -1.3069917499017842, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 19, 2, 12, 1, 3, 7, 13, 15, 21, 25, 27], '___P PIP COY FAB RO___', 3968, [-1.307420326432457], -1.307420326432457, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 26, 11, 15, 21, 23, 4, 6, 12, 18, 22, 28], '____EY H(I)NGE IS THY JOY__', 317, [-1.3075155656614956], -1.3075155656614956, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 9, 15, 21, 23, 6, 10, 16, 24, 5, 13, 23], '_____IO LED APT BY NDJ_____', 11989, [-1.3078131882522408], -1.3078131882522408, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 11, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 26, 7, 13, 19, 21, 27, 4, 8, 10, 22, 3], '_______N ORGY SEAT ALE U_', 7752, [-1.3080215240657624], -1.3080215240657624, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 8, 18, 20, 24, 3, 9, 15, 19, 21, 25, 2], '_ANN ERA ORB FID___', 8181, [-1.309741782640269], -1.309741782640269, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 4, 8, 10, 22, 3, 5, 9, 15, 21, 23, 6], '____YX TECHS MOLT TH_', 8194, [-1.3127299134513504], -1.3127299134513504, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 3, 9, 21, 2, 4, 8, 10, 14, 20, 3, 15], '____PIO JAM CILN LIB__', 187, [-1.312759675710425], -1.312759675710425, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 7, 15, 21, 25, 27, 2, 10, 16, 26, 28, 9], '_LUX SOY BU(I)NG FUT______', 9920, [-1.3127834855176845], -1.3127834855176845, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 14, 18, 20, 3, 13, 25, 4, 20, 5, 11, 15], '__ENET YAC TRIO BE___', 975, [-1.316849010107263], -1.316849010107263, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 13, 12, 14, 24, 3, 7, 21, 25, 4, 16, 22], '___G DIFF LEAPS GAY____', 3440, [-1.318610935844474], -1.318610935844474, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 10, 14, 20, 3, 15, 23, 6, 12, 16, 22, 1], ' EAR(I)NG UIO IN DIOL ION_', 1033, [-1.3196466624602672], -1.3196466624602672, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 1, 7, 15, 21, 27, 20, 22, 3, 11, 21], '__Y UY(I)NG TY(I)NG AXE PO______', 4833, [-1.3224324099096412], -1.3224324099096412, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 14, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 4, 10, 14, 16, 11, 15, 17, 27, 10, 12, 22], '__UR EONS S(I)NGS SLOW_', 8998, [-1.3226883653376824], -1.3226883653376824, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14], '________OE PEG COT WET (I)NGE__', 7455, [-1.3234443267181748], -1.3234443267181748, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 22, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 28, 5, 27, 10, 12, 28, 7, 11, 23, 8, 18], '__TH FIB TUB AM EXH_______', 1481, [-1.3252122049072008], -1.3252122049072008, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8], '__OL (I)NGOTS ELMS THU____', 4922, [-1.3283431945618396], -1.3283431945618396, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 9, 11, 23, 22, 24, 1, 7, 13, 17, 23], '______GO FOES GRAD CUD___', 10226, [-1.3286051024416956], -1.3286051024416956, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 23, 6, 10, 16, 24, 5, 13, 23, 2, 8, 14], ' IN I GYM UIO FAN F___', 3000, [-1.3287836759961424], -1.3287836759961424, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 15, 21, 23, 6, 10, 16, 24, 5, 13, 23, 2], '____CIO LED APT BY ND______', 11988, [-1.3302003595280893], -1.3302003595280893, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 27, 8, 16, 20, 26, 28, 5, 27, 10, 12, 28], '______AE BU(I)NG DIOL(I)NG DOC U__', 7508, [-1.3303194085643877], -1.3303194085643877, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 15, 21, 4, 10, 16, 1, 5, 11, 23, 2, 8], '___N(I)NG GEMS PEAS ETC__', 9535, [-1.3335337325444347], -1.3335337325444347, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 27, 4, 10, 18, 7, 17, 2, 6, 8, 12, 18], '____PI FRO YELL TAF__', 187, [-1.3350992273717537], -1.3350992273717537, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 26, 1, 3, 9, 21, 2, 4, 8, 10, 14, 20], '_TAG CAT FTP DAR______', 9920, [-1.335277800926201], -1.335277800926201, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 22, 24, 28, 1, 11, 23, 25, 12, 14, 20, 24], '____BRAE RED SHOE SU(I)NG____', 9560, [-1.3354980416433528], -1.3354980416433528, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 25, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 28, 1, 19, 25, 6, 12, 18, 20, 26, 7, 13], '__OT MUMS LEADS RW____', 4922, [-1.3372183002178595], -1.3372183002178595, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 10, 22, 24, 28, 1, 11, 23, 25, 12, 14, 20], '__PION RAY PAL TL(I)NG__', 2901, [-1.3373135394468978], -1.3373135394468978, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 12, 14, 24, 3, 7, 21, 25, 4, 16, 22, 5], '_____AT DEAN AM DEFY (I)NG____', 3022, [-1.3373968737723065], -1.3373968737723065, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 2, 8, 10, 16, 20, 22, 3, 17, 21, 23, 27], '_____S ODD PEG NINTH AE__', 7057, [-1.3378671174656838], -1.3378671174656838, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 27, 6, 10, 16, 28, 1, 19, 25, 6, 12, 18], '_______IO OAC H(I)NGE PEND W___', 8365, [-1.338164740056429], -1.338164740056429, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 22, 26, 11, 15, 21, 23, 4, 6, 12, 18, 22], '__FAEL OWL TCP DAY_', 7406, [-1.3390933225395536], -1.3390933225395536, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 25, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 18, 20, 3, 13, 25, 4, 20, 5, 11, 15, 17], '___NET YAC TRIO BEN__', 976, [-1.3400338099263083], -1.3400338099263083, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 15, 19, 21, 25, 2, 10, 14, 16, 22, 3, 5], '_____W(I)NG GIT GEARS THEOG_____', 2227, [-1.3422778842605267], -1.3422778842605267, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 10, 12, 28, 7, 11, 23, 8, 18, 20, 24, 3], '__BOP GROW PEW LH___', 9534, [-1.342932653960166], -1.342932653960166, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 27, 2, 14, 16, 22, 27, 4, 10, 18, 7, 17], '_____F D(I)NGY HOG INN AS______', 5101, [-1.3460100715484706], -1.3460100715484706, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 14, 18, 26, 3, 7, 15, 19, 4, 14, 26], '________EO SEA REAR COT OF AE____', 9272, [-1.347950570840129], -1.347950570840129, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 1, 3, 9, 21, 2, 4, 8, 10, 14, 20, 3], '___MPIO JAM CILN LI___', 186, [-1.3521887165323394], -1.3521887165323394, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8], '_____SU IFF RODEO FOG_____', 2227, [-1.3531530137263537], -1.3531530137263537, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 16, 20, 26, 28, 5, 27, 10, 12, 28, 7, 11], ' EGERIO ANS DALA__', 9505, [-1.3578078310456076], -1.3578078310456076, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[11, 15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8], '____TSU IFF RODEO FO______', 2226, [-1.3594745175537803], -1.3594745175537803, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 20, 24, 1, 7, 15, 21, 27, 20, 22, 3, 11], '___PIRE WOES LION DEO____', 11056, [-1.3607959618566887], -1.3607959618566887, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 15, 23, 27, 12, 22, 5, 7, 13, 17, 19], '___T SEAL GAG HA(I)NG GEA___', 2944, [-1.361873355635186], -1.361873355635186, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 14, 20, 3, 15, 23, 6, 12, 16, 22, 1, 5], '__OE EAR(I)NG UIO IN DIOL IO__', 1032, [-1.3636709960832865], -1.3636709960832865, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 4, 16, 22, 28, 17, 19, 6, 8, 1, 7, 15], '____OA BUG BUG BUN E_______', 5100, [-1.3637424255050652], -1.3637424255050652, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 2, 6, 8, 20, 26, 1, 13, 19, 27, 2, 10], '__DCAP PIED W(I)NG GR_____', 12918, [-1.3638376647341037], -1.3638376647341037, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 28, 5, 27, 10, 12, 28, 7, 11, 23, 8, 18], '__RDA GUY RIG GOP____', 509, [-1.3640340956439954], -1.3640340956439954, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 11, 19, 2, 8, 18, 20, 24, 1, 3, 9, 19], '__LM TEAM EAT BAG CAE_____', 4940, [-1.364415052560149], -1.364415052560149, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 14, 22, 26, 28, 3, 15, 23, 27, 6, 10, 16], '_I PITHY EDGY LEP__', 5224, [-1.365403159561423], -1.365403159561423, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 22, 26, 28, 3, 15, 23, 27, 6, 10, 16, 28], '___ULAE GO YAC GREAT__', 7345, [-1.3677603304801245], -1.3677603304801245, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 26, 3, 9, 17, 27, 10, 24, 28, 5, 11, 13], '_____RO ST(I)NGS PLEA DYE_____', 1749, [-1.3682127168180571], -1.3682127168180571, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 2, 6, 8, 12, 18, 26, 1, 3, 9, 21, 2], '_UTEAL DOC GUM HU_', 2493, [-1.3688436767104368], -1.3688436767104368, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 22, 3, 5, 15, 23, 27, 12, 22, 5, 7, 13], '________DI SIX RUB W(I)NG MY_', 8617, [-1.3695103513137057], -1.3695103513137057, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 14, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 13, 19, 25, 10, 14, 20, 26, 5, 11, 23, 27], '__YIN HUG EARN EATE_', 894, [-1.36987940332623], -1.36987940332623, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 27, 4, 10, 18, 7, 17, 2, 6, 8, 12, 18], '__US NEAR THOR W(I)NG DM____', 4405, [-1.371159180466434], -1.371159180466434, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 19, 25, 2, 8, 10, 16, 20, 22, 3, 17, 21], '__T JPG FEW S(I)NG BY P_____', 10582, [-1.3721710972749672], -1.3721710972749672, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 10, 16, 20, 22, 3, 17, 21, 23, 27, 12], '_WW SEPIO WAGTAI__', 2230, [-1.3723913379921189], -1.3723913379921189, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 16, 22, 28, 17, 19, 6, 8, 1, 7, 15, 21], '_____I PA(I)NGS MAX TH(I)NG J(I)NG__', 12391, [-1.372552054191121], -1.372552054191121, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 11, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 12, 18, 22, 28, 5, 7, 17, 19, 23, 25, 8], '_______EA W(I)NG SAILED CEP____', 8476, [-1.3749687496279714], -1.3749687496279714, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 26, 1, 3, 9, 21, 2, 4, 8, 10, 14, 20], '_TAG CAT FTP DAF______', 9920, [-1.3762604316718052], -1.3762604316718052, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 18, 20, 3, 13, 25, 4, 20, 5, 11, 15, 17], '_IS(I)NG LOB EARN GAY', 3966, [-1.3787128418195456], -1.3787128418195456, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 21, 23, 27, 12, 18, 28, 1, 5, 11, 19, 25], '__UNO PEAS ODE CLO_', 6141, [-1.3790164168621055], -1.3790164168621055, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 15, 23, 27, 12, 22, 5, 7, 13, 17, 19], '___T SEAL GAG HA(I)NG GY___', 2944, [-1.3792366575792567], -1.3792366575792567, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 10, 16, 26, 28, 9, 23, 4, 10, 22, 24, 28], '__DD FOES OAR MEAD I_____', 9603, [-1.3819093084441476], -1.3819093084441476, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 22, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 16, 26, 3, 9, 17, 27, 10, 24, 28, 5, 11], '____(I)NGA GUMS OW(I)NG S(I)NG U__', 11633, [-1.3820640721913355], -1.3820640721913355, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 6, 12, 18, 22, 28, 5, 7, 17, 19, 23, 25], '___COD ALTO FIB THE_', 9916, [-1.3826116977583065], -1.3826116977583065, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 4, 20, 5, 11, 15, 17, 21, 23, 4, 16, 22], '__RP(I)NG GNAW BEE RA___', 9534, [-1.3847069607971523], -1.3847069607971523, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 15, 6, 16, 18, 5, 2, 6, 8, 20, 26, 1], '__N(I)NG OATH W(I)NG(I)NG BY YE____', 7042, [-1.385099822616936], -1.385099822616936, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 12, 9, 27, 8, 16, 20, 26, 28, 5, 27], '_____YS PI LIOR THY THYR___', 4882, [-1.3869450826795555], -1.3869450826795555, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 12, 14, 24, 3, 7, 21, 25, 4, 16, 22, 5], '__IG DIFF LEAPS GA_____', 3439, [-1.3870700841676686], -1.3870700841676686, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[4, 6, 12, 18, 22, 28, 5, 7, 17, 19, 23, 25], '______CEA W(I)NG SAILED CE_____', 8475, [-1.3878200930963462], -1.3878200930963462, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 9, 17, 27, 10, 24, 28, 5, 11, 13, 12, 14], '___BRA A GEL FLEA UT_', 2145, [-1.3881534303979808], -1.3881534303979808, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
